-0.148182134055694,-0.17832830367648,0.144135002968911,0.0326874393225397,-0.0378156968816383,1
-0.178776921603181,-0.18427657486961,0.122950825330352,0.0206275353878584,-0.0336602828174154,1
-0.159045241109272,-0.183588408979353,0.14022729209103,0.0293605269233886,-0.0377664543633407,1
-0.177253959287091,-0.191901782844323,0.132537729525686,0.0237059996612124,-0.0363854298232762,1
-0.185102146303511,-0.19522344832847,0.131871041306489,0.0219831602787685,-0.0373333394036277,1
-0.155816814911247,-0.181867249290326,0.141868184651775,0.0303307775555492,-0.0385996183072012,1
-0.171716523532108,-0.18856146792766,0.133087275748238,0.0249406364730473,-0.035725645213249,1
-0.178950020366069,-0.192605687211894,0.131836266820922,0.0232631909832022,-0.0360275612437706,1
-0.151885564556475,-0.183039515099811,0.147013930622214,0.0327030598284025,-0.0392628077320254,1
-0.180331336651489,-0.19297334943437,0.132383730463445,0.0231725385863387,-0.0360672635592156,1
-0.143307267756591,-0.17568708456849,0.142216832721969,0.03305454622655,-0.0368069331240998,1
-0.175472979307631,-0.185661516022196,0.126319706024211,0.0220410177074853,-0.0342574208780944,1
-0.17756246098859,-0.188770642895373,0.127295682929741,0.0222225965756338,-0.0348124636692579,1
-0.15774781052411,-0.183140564829443,0.141974037250035,0.0301079931520877,-0.0380100880616075,1
-0.17652087278537,-0.192546344733193,0.133805201386276,0.0241623782948221,-0.0363152558754573,1
-0.182140788880923,-0.190717920075737,0.126100748182963,0.0211543835412908,-0.0340344289642261,1
-0.159874173106896,-0.189649848072352,0.143679517670979,0.0299720875439404,-0.0388333587088722,1
-0.179264525979209,-0.192154635029671,0.132294358149602,0.0231939428932959,-0.0366221943807591,1
-0.176611316031008,-0.188822229427081,0.131148425218574,0.023550969132884,-0.0355784521512513,1
-0.155171424862497,-0.180267639583941,0.140052873601075,0.0299376088769585,-0.0375677580838424,1
-0.18006938899256,-0.194170415385266,0.134401490004363,0.0237068718597477,-0.0373730240885851,1
-0.151491933364977,-0.330861705428626,0.164842739741715,0.0593953976566955,0.184804270832922,1
-0.121272508971103,-0.319277138510188,0.179765085819091,0.0693864396376933,0.181385465316847,1
-0.150638866366736,-0.329397148898745,0.162712532927637,0.0589477952529069,0.185535249612667,1
-0.14574655306327,-0.32599611171718,0.163985138659402,0.0601465964079259,0.184633804633077,1
-0.11757405881718,-0.321555854554135,0.184545954227354,0.0714676958380505,0.18042787643327,1
-0.151522106899795,-0.330887817633887,0.166556315429837,0.0597883156316036,0.183351596430872,1
-0.14504182871392,-0.334675051644867,0.175139774257559,0.0637927860157224,0.181476554511988,1
-0.117339771599251,-0.319308195939684,0.182618656245187,0.0711076539872901,0.181475381843061,1
-0.153121147063453,-0.331962856865459,0.166586617795703,0.0594351000065893,0.183853550447411,1
-0.123559926121015,-0.324204252729053,0.184108722080678,0.0702099012395333,0.179469866959518,1
-0.148656424675903,-0.329285976889916,0.166581861259013,0.0604419542597497,0.184377046198415,1
-0.129720688098597,-0.3288148184998,0.182055019733769,0.0682752321165986,0.179115499313512,1
-0.150835555198032,-0.332502804156858,0.166597151351366,0.0599684959581546,0.184377702566386,1
-0.149731683933593,-0.330825686986547,0.167394499852041,0.0603502315147594,0.183526840998026,1
-0.121214576620587,-0.317222512889389,0.178190840353112,0.0690568251865277,0.182095938380499,1
-0.147714490720874,-0.325611707638012,0.161121984287681,0.0591073675999404,0.186073147919003,1
-0.121942318802154,-0.317748038902298,0.177985364184143,0.0688550807177911,0.18206198054375,1
-0.143163140660474,-0.327474283874416,0.169660419726731,0.0625391137960127,0.183882354287673,1
-0.154278926333299,-0.331152306554905,0.163195592414421,0.0586085158393537,0.184772694490955,1
-0.124970964711027,-0.319044806835005,0.176112253544634,0.0675857633255756,0.182058555075775,1
-0.144583061629448,-0.32704363152376,0.164752221931685,0.060675394484128,0.18527445624775,1
-0.14714328720454,-0.328736087043725,0.162474919981154,0.0595181086863429,0.185749158768855,1
-0.123337372479545,-0.317622852380529,0.174352924926903,0.067550746458586,0.183642317791936,1
-0.140363317821663,-0.328063591072075,0.173652118376043,0.064116873029238,0.182152368830955,1
-0.143978950695704,-0.330169827693741,0.171004045110012,0.0626075738871922,0.183418573961458,1
-0.12595519225287,-0.322671826701304,0.177475068496083,0.0679359033142971,0.182556261002621,1
-0.1478804538476,-0.330865580794531,0.166746402168894,0.0602108521478315,0.183547098394159,1
-0.120869736090839,-0.320970324387517,0.179823975321679,0.0694056536378484,0.181646223068238,1
-0.151900376830978,-0.327713047812114,0.161460596874888,0.0583347766892512,0.185026561321812,1
-0.15513827790131,-0.331268413280283,0.163277714650962,0.0583845825254433,0.184748994145912,1
-0.123676925597811,-0.322510612804956,0.181556472274575,0.0695001725873215,0.180642951673037,1
-0.14439262424625,-0.330954206322636,0.174221237027155,0.0635037217342962,0.182234063514381,1
-0.148040422908417,-0.324862735712067,0.160824326089373,0.0590228661922668,0.186122229148882,1
-0.118309903908939,-0.317362318573267,0.179601459924927,0.0699205955697795,0.182131993802757,1
-0.155278482509484,-0.334835958991281,0.167707879819745,0.059483413365809,0.183136749966169,1
-0.141813766308835,-0.322833659623779,0.164918911380234,0.0615555743360177,0.185110769272664,1
-0.118270620073802,-0.320609866483896,0.179914353843678,0.0698154478894512,0.181758927735454,1
-0.156419953775367,-0.329249491175898,0.160449703572334,0.0571927848585762,0.185442211455659,1
-0.142159282391727,-0.331046980574835,0.174009372473602,0.0639664115810551,0.182188786209134,1
-0.121674922945437,-0.317973587511733,0.177806975234766,0.0687298506016591,0.181765131211739,1
-0.155670801843261,-0.333812596862596,0.161559480227473,0.0577650792413261,0.185389622717197,1
-0.140472324057327,-0.328007350066003,0.171682159820668,0.0636167774993915,0.182746350000966,1
-0.114632829934538,-0.317521908520808,0.182945586242279,0.071621745668817,0.180607124375911,1
-0.146371051851605,-0.32856833538587,0.167997053564148,0.0615358511074255,0.1837576110696,1
-0.149953958851792,-0.325400825919535,0.162306435999707,0.0591461548504695,0.186379775193483,1
-0.122769151243547,-0.323713391743032,0.181308141235024,0.0693674219184598,0.180832781194416,1
-0.154014751442186,-0.328669175664045,0.158166402770362,0.0569480781712174,0.186738999706073,1
-0.157049248726559,-0.33592187792228,0.165638040870227,0.0583816762134163,0.183801584129981,1
-0.124265207500447,-0.326601228263718,0.18519034357221,0.0702926334540351,0.179435516767163,1
-0.147640479784438,-0.328301649480431,0.166827744500878,0.0606010030358128,0.183685738804116,1
-0.125424381906978,-0.321961497027152,0.178527565649512,0.0682775397295197,0.182090320825597,1
-0.152448267244792,-0.333859636638517,0.169614943645687,0.0606132632837069,0.18285509717737,1
-0.140418347590937,-0.326081579394328,0.167075981812652,0.0621375481765757,0.184503075905675,1
-0.121148917442578,-0.319724499462746,0.179746651264347,0.0694083899385504,0.181687127085539,1
-0.15035455454752,-0.326147831624985,0.161296401846432,0.0588817650979228,0.186429093380128,1
-0.154719995145812,-0.334592206815181,0.168265368496933,0.0597697431839297,0.182842546117505,1
-0.125930505253487,-0.323856270923398,0.180449805574971,0.0686832549318978,0.181002273251228,1
-0.148130537392052,-0.331326759961864,0.168928468805555,0.0613105854547986,0.183748565069952,1
-0.146663169734129,-0.327624787734442,0.164815480157566,0.0602054644832586,0.185634036169765,1
-0.142034492458905,-0.329562172892195,0.169997135202979,0.0625060337764814,0.182883367846154,1
-0.118033739135715,-0.320692914365637,0.180953833908919,0.0704989099288566,0.181523483474195,1
-0.150339742371592,-0.332240815758659,0.165957340248832,0.0598173693689403,0.183466573979712,1
-0.151201622636686,-0.328191319405262,0.162762836297213,0.058823017017137,0.184743373672433,1
-0.125463004741549,-0.326133821234346,0.182639570094639,0.0693815212616125,0.180845876168292,1
-0.145357293909461,-0.33250518642418,0.172665019533663,0.0629082330441676,0.182708173244815,1
-0.119652422268916,-0.319004224722709,0.180507261612654,0.0700079378235087,0.181257574032061,1
-0.151341615079108,-0.333804205124348,0.169746579736049,0.0608490897204729,0.182865827100096,1
-0.155681213532017,-0.332787129735174,0.161966531198099,0.0575564129712149,0.185115109273068,1
-0.143747585770389,-0.326146062484011,0.166299913567463,0.0614401927224438,0.184774383667679,1
-0.123472981122677,-0.325889716112574,0.18328476050734,0.0699647809854167,0.180397676590982,1
-0.156429485261659,-0.333378798462832,0.16483170718238,0.058489117613475,0.183777626337051,1
-0.114639255887569,-0.323403627440206,0.186559550871567,0.072742421683263,0.180104413671343,1
-0.151326751394779,-0.334275471422721,0.169971955738425,0.0609811000313006,0.182847567495256,1
-0.14286522977167,-0.332484815337635,0.172622735171887,0.0632395845599043,0.182920346169467,1
-0.123184391157852,-0.319159398049223,0.177172415942604,0.0681439066106442,0.182807358263969,1
-0.149582028913844,-0.331715380055063,0.167601612686438,0.0606287867791851,0.184329873287927,1
-0.154580439720726,-0.329464812098193,0.160969713266481,0.0579106916576357,0.185530221557975,1
-0.1222064232638,-0.323950408270638,0.183686970177045,0.0703411453599094,0.179865851635333,1
-0.149398270744741,-0.332987260654487,0.168610755363231,0.0607714453327044,0.184278427394657,1
-0.123310924378081,-0.325075426983742,0.184489722409753,0.0704186468930726,0.180577817913518,1
-0.156321452641053,-0.336161457677434,0.166051046207333,0.0587846074695268,0.18335585088499,1
-0.143681515877514,-0.333131627714742,0.174126714099244,0.0634250859528005,0.181112994591852,1
-0.12377325328083,-0.321872847375601,0.179068606945862,0.0689414385255648,0.181986679792811,1
-0.147618576986117,-0.334682993963043,0.17026092071859,0.0616221541348487,0.183229418928942,1
-0.129809809774947,-0.320760808876256,0.173670362691335,0.0659689393028037,0.182690657579667,1
-0.14601783567947,-0.325996691369878,0.164116018421784,0.0602505745828231,0.184926191334083,1
-0.122393511848425,-0.317883338579069,0.174727193064666,0.0676982484436392,0.183648391546082,1
-0.144811859938767,-0.329936366409956,0.170268066829585,0.0621926467989084,0.183286923632762,1
-0.126384116540417,-0.322554591716858,0.178450044232808,0.0681014700987605,0.18244045271349,1
-0.148439030593336,-0.327720422269893,0.163307336563987,0.0596618902946498,0.185885139310958,1
-0.144165864879103,-0.32829716213394,0.168292480278629,0.0619286459309261,0.184003636751825,1
-0.122826301279416,-0.319555687396175,0.179630142187107,0.0692471086728042,0.182466352716268,1
-0.153761610837309,-0.329174466049598,0.161762378263937,0.0580261437576592,0.185184239617104,1
-0.119122564023833,-0.320341765581524,0.180540818775472,0.0700419034789265,0.182147825630735,1
-0.151680400868382,-0.330807697409496,0.164955127905809,0.0594663861811524,0.184494295081898,1
-0.153461544699595,-0.33123816524572,0.162981573371933,0.0582947434468023,0.18509954725063,1
-0.115888144993376,-0.321773042443834,0.184192619256029,0.0715779171495761,0.180375316164852,1
-0.149296329356979,-0.334188814967561,0.172543034050211,0.062047830705932,0.181711463040112,1
-0.127144698456343,-0.321388192411521,0.175284492116267,0.0669776453225601,0.183088991026234,1
-0.153134029063652,-0.333918624395552,0.168908011025206,0.0602378626531216,0.182726564127704,1
-0.145972398953718,-0.330213155719642,0.170259233429712,0.0620289133281923,0.183562444055223,1
-0.122850510311514,-0.319904306458624,0.178765507069071,0.0689437048612975,0.181438246840464,1
-0.143944560183344,-0.325447876256668,0.163006159517006,0.0601670304060193,0.186683132230994,1
-0.121079703490571,-0.323878038608953,0.185760871409442,0.0712365290165714,0.179749240054122,1
-0.14439250728751,-0.328312705559179,0.167696036852524,0.061285397632909,0.183416634439781,1
-0.148242195576452,-0.329947472483183,0.166743840328519,0.0605844648152286,0.184503506973769,1
-0.114168252781253,-0.313725295901144,0.17995596083772,0.0708794470543049,0.182569149841961,1
-0.139198662417062,-0.325911157185469,0.168492435985133,0.0628167997276668,0.184999648940066,1
-0.146876208237268,-0.326226478234177,0.163896738421303,0.06002399112275,0.184888212724321,1
-0.121866401338292,-0.320043328431091,0.177161032934765,0.0685993002348136,0.183060699486583,1
-0.14202646122308,-0.332288461835144,0.17355799873174,0.0635828251324058,0.182122620270608,1
-0.122139648947641,-0.316048220923698,0.175207065459025,0.0680097086637759,0.183027903265939,1
-0.156074907198466,-0.335731002791178,0.167457487775351,0.0592283569617848,0.183208341612524,1
-0.154089781999264,-0.332148792034659,0.163870394132107,0.0587785643176468,0.185210718010369,1
-0.113876152668359,-0.319136426166702,0.182844407599231,0.0716967073047399,0.181732688800923,1
-0.151331718996385,-0.327154202857595,0.163484088004065,0.0592266285023986,0.185360645290765,1
-0.150408596388782,-0.33280573133487,0.167899219715798,0.0605109267432555,0.184145113953404,1
-0.113405356745943,-0.319049300965615,0.185815511719433,0.0726079867524387,0.179990060249419,1
-0.141435793188424,-0.332323798645475,0.174159827236982,0.0639946265093219,0.18273834154075,1
-0.151450538123084,-0.330325042395593,0.163000223823786,0.058670819281068,0.184090716848513,1
-0.147634411162015,-0.327974182463921,0.164637910026861,0.0601107765556847,0.185291015075596,1
-0.121838373165539,-0.321625058064497,0.179768568672519,0.0693403114917932,0.182137112438046,1
-0.154846765839348,-0.336067390778684,0.171212856294127,0.0608311671687157,0.181816853195227,1
-0.127230298848583,-0.323202096743062,0.17602081194064,0.0673429568704937,0.182680106782975,1
-0.142750467408638,-0.329509788709938,0.170671154190767,0.062570097541162,0.182991419081101,1
-0.116868509257642,-0.320915241037485,0.184739871710938,0.0715687526560577,0.180753719928034,1
-0.145218305398805,-0.329137348474249,0.166912162095561,0.0611523163508436,0.184531780040476,1
-0.155214622900562,-0.336431840071588,0.168324086555096,0.0597242409553947,0.183920264159009,1
-0.118215255483308,-0.318010038147061,0.179624475823409,0.0699271717903755,0.182174149966047,1
-0.154710368226851,-0.332959994186443,0.165578464926321,0.0589304205377787,0.184001093420679,1
-0.152293159526597,-0.329528523438489,0.160098674890768,0.0576717442059335,0.185607111584191,1
-0.123120685774851,-0.321815876972001,0.182421441665758,0.0698486638912344,0.180496725642159,1
-0.15355395756641,-0.333744515301538,0.167877886562184,0.0597946559015468,0.182892975529841,1
-0.151230075116946,-0.333614589956796,0.167447280471015,0.0602237967760058,0.184245082128282,1
-0.116825436511379,-0.319889715478403,0.184330435194222,0.0714077314072512,0.180027952824698,1
-0.1430900659699,-0.326389176181846,0.166778364729989,0.0618166143349289,0.185056491988814,1
-0.11493679221682,-0.320355643976088,0.185176329820941,0.0721373478132653,0.180733560897009,1
-0.152284007478,-0.330591162538747,0.165261936506192,0.0595996267495976,0.184454165426637,1
-0.14848265515407,-0.333122977730389,0.171032770013935,0.0615256790762575,0.182725448277446,1
-0.117029693794552,-0.319435513994617,0.18244560005688,0.070972392213237,0.181497311837423,1
-0.152698012531509,-0.330671270671078,0.166565756632459,0.0596870496076604,0.183682025891419,1
-0.146405050495152,-0.327091573423344,0.164001078294612,0.0600419783076244,0.185419365778763,1
-0.14209196639536,-0.331305063538225,0.174123824565065,0.0638584906981397,0.182484258484207,1
-0.123400478453021,-0.324023395304052,0.184496946323593,0.0701491790778731,0.179727983657897,1
-0.151716642239017,-0.329016068746647,0.162033862433117,0.0584649717978334,0.185486146591183,1
-0.144267814787725,-0.329886039602809,0.171291112478856,0.0626454424456126,0.183477110183893,1
-0.112283662798284,-0.317768190958619,0.185233745627015,0.0727634060858967,0.181081158183275,1
-0.152387727933874,-0.330336552896382,0.164284722510768,0.0588524357598348,0.184403369483232,1
-0.15322753394974,-0.331426661699957,0.164052579607516,0.0589380908383513,0.18492428232251,1
-0.122884490436425,-0.319837457614372,0.178943330403945,0.0687927773718154,0.181544322139403,1
-0.149469052951809,-0.332293365669749,0.16789163239052,0.0606967697054768,0.183890579254039,1
-0.153701259500256,-0.333432533648782,0.166313596333637,0.0593421039516954,0.184112163729572,0
-0.175249827642911,-0.173274023668093,0.115264148557022,0.0188031059432766,-0.0326093973218508,0
-0.165229115585414,-0.168710199270359,0.115278757955066,0.0208605210514188,-0.0316068056164426,0
-0.144471071915487,-0.164748660503183,0.132543420630036,0.029719030770378,-0.0360630048958711,0
-0.174410618928695,-0.175665600903442,0.116742936477838,0.0195513924257524,-0.0324528795081181,0
-0.169955336641166,-0.168674424061048,0.114968663872501,0.0199293534949824,-0.032022497017076,0
-0.150489717192831,-0.168123366118006,0.133019264936306,0.0287903130201973,-0.0365878913947886,0
-0.182114234739386,-0.172941986659083,0.106646135163859,0.0153914913630665,-0.0292834562610927,0
-0.178459075420225,-0.174056169883303,0.113137919148452,0.0177936170063021,-0.0320726969625125,0
-0.145124619988495,-0.1640775438907,0.129066833101163,0.0288022157455144,-0.034518932537812,0
-0.178489424808085,-0.174350391224834,0.112948161165703,0.0177128791917608,-0.0319525716312118,0
-0.17479704480938,-0.173508500956142,0.113909519223247,0.0187691349737125,-0.0317950494054908,0
-0.153342750970463,-0.169393272283799,0.128830077703407,0.0269950142472414,-0.0347416778073903,0
-0.170699048965477,-0.173778327227437,0.118991405409784,0.0208163683557792,-0.0338990833248157,0
-0.166943417525269,-0.171841121531877,0.119223042274524,0.0219274995087415,-0.0324197706894893,0
-0.151495099836108,-0.163803225961064,0.124328542870477,0.0259713686070162,-0.0345051613132325,0
-0.174576257086848,-0.175702914024331,0.116896663457376,0.0195974242121284,-0.0326991506074317,0
-0.166454622980365,-0.170679126308885,0.114524851906487,0.0203796219016237,-0.0309926481828026,0
-0.148540526994252,-0.165105493335396,0.127965024918935,0.0276532347806595,-0.0346330953482534,0
-0.179854136121782,-0.173391328699106,0.108942610711891,0.0162276370281817,-0.0308518611972155,0
-0.167191201761565,-0.169606867757195,0.119002629095531,0.0215223951182299,-0.0334673636266797,0
-0.144300982104382,-0.165133083517916,0.132755345749326,0.029882066208913,-0.0361531317410539,0
-0.17727994601226,-0.172893619843198,0.11455153972339,0.0182531983738029,-0.0327933471533633,0
-0.176696282364366,-0.170410212115683,0.111650618179412,0.0176684374729298,-0.0317756118815124,0
-0.14799444031302,-0.162772649279209,0.125557983052713,0.0270295964595768,-0.0340586994411552,0
-0.18110325519243,-0.171258678126084,0.110885537212572,0.0168653023709624,-0.0315943415195429,0
-0.146565504174168,-0.16104855758253,0.127320251601452,0.028143463949312,-0.0341684293749789,0
-0.166678085824386,-0.172128044939817,0.120966420339059,0.0222486610940367,-0.0338853138102178,0
-0.148833534837816,-0.164246401355615,0.127957017619547,0.0275693394945169,-0.0351829497139455,0
-0.174108065702799,-0.172714581138132,0.114870595792359,0.0189223273526124,-0.0322265280939632,0
-0.169534329619288,-0.170301882266537,0.114659617325234,0.0200694457693915,-0.0313976077757935,0
-0.139916989547935,-0.16953915414784,0.138086883846892,0.0320726171098627,-0.0374344535612615,0
-0.175619587378803,-0.172104769937366,0.114610202199113,0.0188871158662705,-0.0328207358795372,0
-0.17451849232068,-0.173100434283282,0.111439037660362,0.0180268579397407,-0.0304026637411462,0
-0.167872582164915,-0.167521357017578,0.112570425766998,0.0195707725104801,-0.0306622970852329,0
-0.15924217711359,-0.173400014388817,0.129542284278714,0.0259804859194919,-0.0365694989969326,0
-0.170665106119843,-0.176943123989413,0.124472502247566,0.0226036890341066,-0.0346804454761002,0
-0.169326288732951,-0.172992249567862,0.119993571409227,0.0215016894040061,-0.0337605918160093,0
-0.150159662854383,-0.163933234881584,0.124399745104876,0.026183012048766,-0.0335191975888798,0
-0.176364852210237,-0.172670160224795,0.110821485791942,0.017465388879717,-0.030630447621384,0
-0.16613095349809,-0.171270052972946,0.121706871140378,0.0225426431768539,-0.034285036401889,0
-0.168290058242031,-0.169924105417751,0.115091545001742,0.0201068801424405,-0.0311895690245404,0
-0.15048247948735,-0.16503184208942,0.127160152555009,0.0270251272440472,-0.0347198367557114,0
-0.175311654114868,-0.173826784410966,0.115210218833168,0.0190122388050449,-0.0320813803224026,0
-0.172193992217147,-0.168237176000461,0.114283942015757,0.0193876046692778,-0.0320245367099639,0
-0.148502635183069,-0.167303730843403,0.129210834763627,0.0280347398790486,-0.0360520449680112,0
-0.180638210643632,-0.17613346022943,0.110731173728888,0.0164960860938073,-0.0317985960331219,0
-0.166035823318013,-0.17195855084549,0.121663403503666,0.022586688630203,-0.0340031852824209,0
-0.14801480364035,-0.163895778788561,0.128246137774883,0.027808568038181,-0.034893645197146,0
-0.170267096381251,-0.174440322648531,0.122507103550881,0.0221518704492008,-0.0339861352616131,0
-0.140961147903562,-0.169234653229639,0.139061170575265,0.0324358590643573,-0.0365581111421915,0
-0.172799256853004,-0.174757627189117,0.118811772953426,0.020663815460671,-0.0330334753863967,0
-0.178489729937541,-0.174538848756368,0.113209352783629,0.0178723400401843,-0.0314209207152266,0
-0.149352276182873,-0.16483028643039,0.127236902759484,0.0272536116767667,-0.0348046948365061,0
-0.169656699923387,-0.172389295113257,0.119998630594571,0.0215575833811112,-0.0339874660186697,0
-0.14101474652399,-0.161082988387451,0.128712428050565,0.0294079805543561,-0.0339603576379969,0
-0.179489847485535,-0.178684978292254,0.117176520205937,0.0186937874752375,-0.0332627175883855,0
-0.170822347304886,-0.173906194673669,0.119819388468052,0.0210357961970865,-0.0332516752355973,0
-0.14315383770924,-0.161677844414471,0.128279292420021,0.0290131464003037,-0.0338910395089821,0
-0.177024364529517,-0.177110800126203,0.117917875834894,0.0193448838220125,-0.033919611881247,0
-0.167384797700272,-0.171224256308186,0.119308172562948,0.0217686966599798,-0.0322761080149898,0
-0.138275339931783,-0.158660603930391,0.13024467147775,0.0302610055685133,-0.0349761476345097,0
-0.178736806263662,-0.179010386866255,0.120545974572954,0.0196849224916377,-0.0341620208208398,0
-0.149028556779081,-0.161249211363093,0.122941137691588,0.0261478320774297,-0.0331765790651647,0
-0.172610729240509,-0.169285759400451,0.111772462918306,0.0185056781866474,-0.0298125981387871,0
-0.187313795138044,-0.179353107823789,0.114371301610745,0.016489640184284,-0.0329153850892199,0
-0.148432637267013,-0.161670079567481,0.126044589341919,0.0270570295965719,-0.0340905352914005,0
-0.17075151395829,-0.171669130802986,0.112633388316972,0.0189628962347059,-0.0313181359333466,0
-0.177344880735006,-0.176548707954999,0.119694593449052,0.0200140328104706,-0.0334483599316017,0
-0.148095021074764,-0.163400375659252,0.128200829076654,0.0278416859486465,-0.0352209303920175,0
-0.167801278215494,-0.168044091148062,0.113166848206367,0.0199208729541774,-0.030465952430017,0
-0.167917961411864,-0.169619624739354,0.115738225236189,0.0206063369649966,-0.0315686342354976,0
-0.147044932357963,-0.161020947402317,0.126800081580451,0.0276862273924306,-0.034459581331081,0
-0.16846212144621,-0.170183753811386,0.115165955674517,0.0203406152817917,-0.0308842848405234,0
-0.164370803805653,-0.168726519475025,0.117254369404998,0.021637241307262,-0.031797897898081,0
-0.141241025146623,-0.168183460217399,0.138913954309165,0.0323028584977803,-0.0373430547511895,0
-0.173267142425476,-0.171361917941038,0.112559891192656,0.0184107565332222,-0.0310687325918283,0
-0.175352971121659,-0.173895837319083,0.115079628102623,0.0191006344246911,-0.0318085006490439,0
-0.139797713292345,-0.163167959806729,0.131854359179412,0.0303386538257659,-0.0345740702716926,0
-0.173279210485985,-0.173685458084283,0.115522165316217,0.0195089003225155,-0.0317979226216098,0
-0.152053539615005,-0.166742706514367,0.128627496679179,0.0273089906923558,-0.0351644311529616,0
-0.173966142231649,-0.169776509169745,0.112531266306444,0.0183816080041856,-0.0318934693199283,0
-0.172348791002544,-0.1730918548492,0.115696502339907,0.0196620987653595,-0.0317813272782961,0
-0.155420422595076,-0.163921002862635,0.123080157037684,0.0251331302374001,-0.0339979813157706,0
-0.18082341379781,-0.180615509541308,0.118703802671093,0.0188770483196021,-0.033949055675044,0
-0.178115045892273,-0.176368596252199,0.113464277178402,0.0180126196346698,-0.0306486973177121,0
-0.14010067549065,-0.166194087841866,0.137231712933187,0.0320122202207354,-0.0365832843000735,0
-0.18394410291126,-0.178398588282628,0.113080882545032,0.0164989846440852,-0.0321575358779798,0
-0.176320802487667,-0.177302934791696,0.118924802016644,0.019779708737239,-0.0337491016876007,0
-0.170757818491321,-0.173974720005272,0.119429428017085,0.0210644645943877,-0.0330884669832284,0
-0.140996697082625,-0.163793276750363,0.133908788340925,0.0308326062129026,-0.0362047914871564,0
-0.176354181413265,-0.175627106330675,0.116106759656755,0.0189754788076516,-0.0325999754647137,0
-0.136941031905873,-0.162304669264702,0.134129441119001,0.0318204504768659,-0.0343979907517673,0
-0.173242258062228,-0.177064485167816,0.121211137811374,0.0211418789306781,-0.0335481123702103,0
-0.172940616690706,-0.175219563414982,0.117644865717234,0.0202851032765408,-0.032601286944894,0
-0.14915095717494,-0.167495874789322,0.130032391713525,0.0282659084974466,-0.0351258219048186,0
-0.175541834862475,-0.179470948472274,0.117562001789122,0.0194533584334665,-0.0328764261268078,0
-0.173078018143786,-0.174682020187716,0.117561677520488,0.0202201426681869,-0.0328921128576495,0
-0.154580234514258,-0.17085006349167,0.129754557698368,0.0269488378993023,-0.035499617928598,0
-0.185453075974722,-0.17690514583306,0.108893835668888,0.0151450015476155,-0.0313471020142628,0
-0.149843840332813,-0.166466155898067,0.13096946548534,0.0283048060747035,-0.0358152184824517,0
-0.178774790426707,-0.177802799782777,0.118816987594503,0.0195103839228125,-0.0330080726040834,0
-0.175799545083836,-0.17517007561031,0.116575317583952,0.0191754372417696,-0.032941606300014,0
-0.14720351272813,-0.165081935708504,0.131119274505355,0.0289494926615829,-0.0357754745603671,0
-0.168689095657297,-0.172254295806018,0.118522281991636,0.021255821698555,-0.0322281508446909,0
-0.170243531075326,-0.176334842824589,0.121274491933116,0.0218534517229378,-0.0336465788452199,0
-0.150112912759263,-0.171194917092479,0.130855362268474,0.0280722150302654,-0.0356465496721596,0
-0.173121076066679,-0.172358036637756,0.112394721070117,0.0187898734637325,-0.0305704200352708,0
-0.171573414862244,-0.175461094603209,0.1214297780366,0.0214765492125521,-0.0341286424508901,0
-0.149093715397351,-0.167244574609242,0.130130785879169,0.0281879609321765,-0.0351531041852958,0
-0.173310698508568,-0.177372107699902,0.124391512900749,0.0222681870579375,-0.0346619221113972,0
-0.172550438677945,-0.170092860481369,0.112637115887208,0.0184953252589147,-0.031633342683492,0
-0.148887340290638,-0.164745746371733,0.127963023831382,0.0277457030902366,-0.0348829170269593,0
-0.169969271719207,-0.176811465004637,0.121426400867742,0.0218204357903251,-0.0333704331937954,0
-0.166641426768382,-0.176211127276645,0.123208887614443,0.0231307409137854,-0.0330383317610407,0
-0.157336403519064,-0.172754098123049,0.128119468329247,0.0259067258393322,-0.0354986332875334,0
-0.179073280660977,-0.177028207243956,0.112022185692401,0.01736148120931,-0.0311523998395402,0
-0.172013365618784,-0.174858164726279,0.117689720843259,0.0204424382003784,-0.0325747834223338,0
-0.171205344468805,-0.17184712140576,0.113262313770166,0.0189829852616506,-0.0306365782675161,0
-0.146932710492134,-0.163044411671595,0.126131059122337,0.0274560826961747,-0.0335138227447307,0
-0.175470145714884,-0.172617191339754,0.114856473651674,0.0188788215260263,-0.032194993882363,0
-0.170509663575987,-0.169604604428034,0.116446626669499,0.0203048958600373,-0.0312351932570461,0
-0.140423912282361,-0.163278589563475,0.134376489791327,0.0311872927354588,-0.0366058613353238,0
-0.176031605268317,-0.176724728431127,0.115929778628601,0.0189617831539516,-0.0319673013901556,0
-0.169915433372536,-0.174840424356302,0.122234733441124,0.0220415895809763,-0.0343134746977072,0
-0.169224984704113,-0.178153980571571,0.12367589685456,0.0224155705899938,-0.0354665772563982,0
-0.157193884320665,-0.168052049019348,0.124564278709944,0.0252250413481959,-0.033560028648904,0
-0.181101430613204,-0.177489949817478,0.113661318039595,0.0173467011067759,-0.0322493027425351,0
-0.17262128653914,-0.171083406001937,0.11305507092784,0.0187642687956533,-0.0314935599047632,0
-0.173758555114935,-0.173944100128148,0.114762506017204,0.0191527841719615,-0.0314025059789349,0
-0.175210840494633,-0.173124745195735,0.111382913673787,0.0178070499837074,-0.0297825278284105,0
-0.14726021308731,-0.170048462754175,0.136494271089614,0.0302875471468242,-0.0379125138177057,0
-0.164853074268028,-0.170959884221517,0.119445247550042,0.0221636186286727,-0.0327145372816668,0
